"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"745","2","4","0","3","1387.6","0","0.000"
"338","1","4","0","2","1257.6000000000001","1891","1132.439"
"468","1","3","0","1","937.6","7847","3503.499"
"533","1","2","0","2","1365.3","745","484.356"
"717","1","10","0","11","351.2","545","91.145"
"796","1","2","0","11","102.8","1125","55.071"
"497","1","3","0","1","889.9","1518","643.271"
"275","1","2","0","11","80.4","222","8.499"
"275","2","2","0","2","80.4","745","28.523"
"275","3","2","0","11","80.4","545","20.866"
"275","4","2","0","11","80.4","0","0.000"
"285","1","3","0","2","218.4","545","56.680"
"297","2","3","0","2","144.3","7847","539.201"
"297","3","3","0","2","144.3","0","0.000"
"309","1","4","0","2","403.3","1218","233.914"
"315","2","3","0","3","306.3","7847","1144.541"
"330","1","2","0","2","165.0","1218","95.700"
"330","2","2","0","11","165.0","7847","616.550"
"349","1","3","0","2","1470.4","358","250.668"
"351","2","3","0","3","673.5","1218","390.630"
"363","1","5","0","2","1330.6000000000001","945","598.770"
"364","1","4","0","2","152.8","745","54.208"
"369","1","2","0","11","1273.7","545","330.555"
"369","2","2","0","2","352.9","1891","317.778"
"390","2","6","0","2","288.9","1218","167.562"
"409","1","4","0","11","1342.0","0","0.000"
"420","3","1","0","2","1259.1000000000001","0","0.000"
"426","1","2","0","11","114.1","0","0.000"
"426","2","2","0","2","114.1","945","51.345"
"438","2","2","0","3","811.8","945","365.310"
"439","1","3","0","11","107.8","0","0.000"
"439","2","3","0","2","107.8","545","27.977"
"446","1","1","0","1","837.0","1518","605.031"
"446","2","1","0","1","837.0","0","0.000"
"476","1","1","0","2","235.4","945","105.930"
"481","1","1","0","1","1204.0","109","62.493"
"493","1","8","0","2","76.6","1518","55.371"
"515","1","2","0","2","290.1","745","102.916"
"518","1","4","0","1","411.2","545","106.716"
"526","1","3","0","1","916.8","1518","662.715"
"655","1","3","0","2","172.2","7847","643.454"
"658","1","4","0","2","100.7","1218","58.406"
"661","2","2","0","3","764.1","1218","443.178"
"682","1","2","0","11","242.8","1891","218.636"
"683","2","1","0","3","307.5","745","109.089"
"703","1","3","0","2","132.5","358","22.588"
"703","2","3","0","1","1385.7","1518","1001.663"
"714","2","1","0","2","1300.8","545","337.589"
"721","4","4","0","3","2590.4","1125","1387.714"
"721","5","4","0","11","124.0","7847","463.347"
"723","4","2","0","3","870.0","545","225.786"
"732","2","2","0","1","326.1","0","0.000"
"734","1","3","0","2","234.4","7847","875.875"
"737","2","1","0","2","216.1","0","0.000"
"738","1","1","0","2","1325.2","0","0.000"
"742","2","5","0","2","287.3","745","101.923"
"742","4","5","0","11","274.2","0","0.000"
"756","1","2","0","3","1046.6","0","0.000"
"770","1","4","0","2","1329.6000000000001","1891","1197.273"
"812","1","2","0","2","1306.0","358","222.642"
"829","1","3","0","1","370.4","745","131.404"
"829","2","3","0","2","98.8","1218","57.304"
"839","1","3","0","1","1937.6","745","687.387"
"846","1","4","0","2","131.0","745","46.474"
"846","2","4","0","11","103.4","545","26.835"
"849","1","3","0","11","139.4","945","62.730"
"849","2","3","0","2","1418.8","1891","1277.596"
"863","2","2","0","3","835.8","222","88.356"
"696","1","4","0","3","501.7","545","130.203"
"326","2","4","0","3","775.9","945","349.155"
"296","2","6","0","3","391.9","1891","352.897"
"371","2","2","0","1","728.6","1218","422.588"
"409","3","8","0","11","113.6","945","51.120"
"415","2","7","0","2","269.4","7847","1006.658"
"692","1","2","0","2","1354.2","745","480.419"
"692","2","2","0","11","1332.5","745","472.720"
"704","2","4","0","2","1370.7","945","616.815"
"705","1","3","0","2","95.2","1891","85.725"
"705","2","3","0","11","115.1","745","40.833"
"774","1","1","0","2","221.5","545","57.485"
"768","3","4","0","1","1041.7","1125","558.054"
"395","2","5","0","1","163.8","945","73.710"
"283","2","1","0","3","501.8","7847","1875.059"
"295","1","3","0","11","186.5","7847","696.888"
"295","2","3","0","2","186.5","7847","696.888"
"302","1","1","0","2","281.5","1218","163.270"
"302","2","1","0","11","1288.1000000000001","1891","1159.903"
"500","1","4","0","2","146.9","358","25.043"
"500","2","2","0","11","219.5","0","0.000"
"719","1","2","0","11","86.1","0","0.000"
"719","2","2","0","2","1383.5","545","359.051"
"827","1","7","0","2","282.8","1218","164.024"
"827","2","5","0","11","217.7","1125","116.625"
"829","1","4","0","11","253.8","745","90.039"
"829","2","4","0","2","338.0","1218","196.040"
"841","1","3","0","2","1348.8","7847","5040.016"
"691","1","3","0","1","1053.6","7847","3936.952"
"691","2","3","0","1","1053.6","0","0.000"
"270","1","2","0","2","142.7","222","15.085"
"281","1","1","0","2","1453.0","1125","778.393"
"281","2","1","0","3","1328.2","945","597.690"
"289","2","7","0","3","573.0","7847","2141.110"
"327","2","3","0","3","1124.1","745","398.788"
"337","1","4","0","1","203.1","1518","146.812"
"355","2","2","0","2","133.9","1218","77.662"
"366","1","1","0","11","248.6","109","12.904"
"366","2","5","0","2","248.6","222","26.281"
"376","1","7","0","11","101.8","7847","380.393"
"376","2","8","0","2","101.8","945","45.810"
"409","2","4","0","2","213.8","745","75.848"
"418","1","4","0","2","306.1","1218","177.538"
"428","1","2","0","1","1111.7","0","0.000"
"431","1","5","0","2","1279.5","0","0.000"
"434","2","2","0","3","148.0","358","25.230"
"526","2","4","0","1","545.6","945","245.520"
"557","5","3","0","11","127.5","7847","476.425"
"657","2","3","0","3","501.7","1518","362.657"
"657","3","3","0","11","200.2","0","0.000"
"657","4","3","0","11","200.2","0","0.000"
"699","2","2","0","2","232.7","545","60.391"
"745","3","1","0","3","730.8","109","37.932"
"763","2","5","0","3","561.1","545","145.619"
"766","11","3","0","11","113.5","1218","65.830"
"772","3","2","0","3","1019.2","745","361.573"
"796","1","3","0","11","130.7","1125","70.018"
"814","1","2","0","11","158.8","945","71.460"
"814","2","4","0","2","1282.4","545","332.813"
"847","1","1","0","2","183.2","745","64.992"
"847","2","1","0","3","811.0","1218","470.380"
"723","4","3","0","1","324.8","545","84.293"
"354","1","4","0","1","443.7","7847","1657.959"
"354","2","4","0","1","443.7","1891","399.541"
"414","4","2","0","2","1333.5","222","140.970"
"468","1","4","0","3","1140.5","7847","4261.668"
"646","1","3","0","2","1589.4","745","563.859"
"722","4","3","0","3","1869.3","945","841.185"
"723","2","5","0","8","600.0","745","212.857"
"727","2","8","0","2","218.2","1891","196.484"
"747","2","3","0","3","2297.9","745","815.207"
"764","1","2","0","2","1415.2","1125","758.143"
"764","2","2","0","11","234.4","1218","135.952"
"829","2","5","0","1","1260.1","1218","730.858"
"723","4","4","0","1","1032.6","545","267.984"
"738","1","2","0","2","1325.2","0","0.000"
"438","2","3","0","1","468.0","945","210.600"
"363","1","6","0","2","108.9","945","49.005"
"366","1","2","0","1","468.0","109","24.291"
"366","2","6","0","2","88.3","222","9.335"
"407","2","5","0","3","844.1","1218","489.578"
"407","3","1","0","11","293.7","945","132.165"
"476","1","2","0","1","468.0","945","210.600"
"481","1","2","0","1","506.0","109","26.264"
"649","1","3","0","2","219.8","1218","127.484"
"283","2","2","0","1","242.9","7847","907.636"
"293","1","4","0","11","169.9","745","60.274"
"293","2","4","0","2","169.9","745","60.274"
"301","2","6","0","1","1054.6","109","54.739"
"304","1","3","0","2","492.5","745","174.720"
"305","2","4","0","11","135.3","1218","78.474"
"316","1","6","0","1","163.8","1891","147.498"
"337","1","5","0","3","696.7","1518","503.615"
"338","1","5","0","2","1816.7","1891","1635.895"
"339","1","2","0","2","211.1","1218","122.438"
"340","2","1","0","3","535.4","1218","310.532"
"344","1","3","0","2","596.0","1218","345.680"
"345","2","3","0","3","640.6","7847","2393.709"
"372","3","10","0","3","723.7","945","325.665"
"373","1","2","0","2","1738.6","545","451.208"
"410","3","4","0","3","1079.5","545","280.156"
"413","4","4","0","1","203.1","745","72.052"
"425","2","5","0","1","1379.6","1518","997.254"
"430","2","2","0","7","186.6","0","0.000"
"451","2","4","0","1","340.0","358","57.962"
"475","1","2","0","2","176.1","7847","658.027"
"477","1","4","0","1","457.3","109","23.736"
"488","1","3","0","2","222.9","545","57.848"
"495","1","3","0","1","1649.0","7847","6161.763"
"503","1","5","0","1","411.9","745","146.126"
"513","1","7","0","2","229.3","1218","132.994"
"524","1","7","0","1","324.8","358","55.371"
"540","1","5","0","2","1303.3","1125","698.196"
"542","1","4","0","11","104.3","745","37.002"
"545","1","1","0","11","251.8","222","26.619"
"659","2","1","0","3","1308.3","7847","4888.681"
"660","1","2","0","2","179.4","545","46.559"
"697","1","2","0","2","208.2","1891","187.479"
"713","1","1","0","1","1652.6","7847","6175.215"
"713","2","1","0","1","1652.6","945","743.670"
"714","2","2","0","2","1313.0","545","340.755"
"715","1","5","0","1","779.9","1218","452.342"
"719","4","2","0","3","540.7","1218","313.606"
"726","2","2","0","3","1043.7","1125","559.125"
"726","3","2","0","3","1088.6","945","489.870"
"726","4","2","0","11","245.1","0","0.000"
"729","2","5","0","3","998.4","945","449.280"
"742","3","2","0","3","2368.4","1125","1268.786"
"766","8","4","0","8","1800.0","358","306.857"
"766","11","4","0","1","358.2","1218","207.756"
"774","3","1","0","11","131.3","1125","70.339"
"774","5","1","0","11","101.0","7847","377.403"
"778","1","3","0","2","137.9","745","48.922"
"813","1","3","0","2","1287.2","7847","4809.837"
"813","2","4","0","3","667.7","1518","482.652"
"816","2","2","0","7","516.9","0","0.000"
"772","3","3","0","3","1702.9","745","604.124"
"301","1","8","0","1","1079.7","1891","972.244"
"359","1","2","0","2","136.3","7847","509.308"
"412","1","1","0","2","1259.1000000000001","745","446.681"
"701","2","6","0","1","1825.5","945","821.475"
"745","3","2","0","1","1101.4","109","57.168"
"373","3","3","0","11","1274.7","0","0.000"
"723","4","5","0","3","523.1","545","135.757"
"281","1","2","0","2","1233.7","1125","660.911"
"407","2","6","0","3","712.8","1218","413.424"
"468","1","5","0","1","577.3","7847","2157.178"
"283","2","3","0","1","242.9","7847","907.636"
"289","2","8","0","3","1269.1","7847","4742.204"
"364","1","5","0","2","266.7","745","94.615"
"385","1","1","0","2","163.2","7847","609.824"
"385","2","1","0","11","163.2","1218","94.656"
"385","3","1","0","11","163.2","0","0.000"
"385","4","1","0","11","163.2","0","0.000"
"412","2","1","0","2","152.0","222","16.069"
"412","3","1","0","2","152.0","0","0.000"
"431","1","6","0","2","1279.7","0","0.000"
"663","3","8","0","3","2251.0","745","798.569"
"694","2","3","0","8","1200.0","1891","1080.571"
"703","1","4","0","2","322.6","358","54.996"
"711","1","1","0","2","1443.3","1125","773.196"
"711","2","1","0","11","1366.9","1518","988.073"
"711","3","1","0","11","1366.9","358","233.024"
"711","5","1","0","11","1366.9","0","0.000"
"724","3","5","0","1","252.4","945","113.580"
"732","2","3","0","1","326.1","0","0.000"
"745","1","2","0","2","256.2","1518","185.196"
"751","1","4","0","1","342.6","1125","183.536"
"837","1","8","0","2","1262.8","1891","1137.121"
"829","2","6","0","1","1260.1","1218","730.858"
"503","1","6","0","2","229.3","745","81.347"
"660","1","3","0","2","172.2","545","44.690"
"715","1","6","0","1","822.0","1218","476.760"
"774","3","2","0","11","1266.6000000000001","1125","678.536"
"513","1","8","0","1","1405.2","1218","815.016"
"279","2","4","0","3","374.7","1518","270.855"
"315","2","4","0","3","503.1","7847","1879.917"
"320","2","7","0","2","202.4","545","52.528"
"338","2","5","0","3","2342.2","1518","1693.076"
"413","4","5","0","3","696.7","745","247.163"
"428","1","3","0","11","85.4","0","0.000"
"473","1","2","0","2","301.1","745","106.819"
"481","1","3","0","1","744.6","109","38.648"
"483","1","1","0","2","86.1","1218","49.938"
"491","1","4","0","2","207.6","545","53.877"
"526","2","5","0","1","545.6","945","245.520"
"534","2","4","0","2","97.2","745","34.483"
"544","1","2","0","11","1280.0","109","66.438"
"693","1","3","0","2","75.3","945","33.885"
"704","2","5","0","2","1392.3","945","626.535"
"726","4","3","0","11","178.5","0","0.000"
"753","1","2","0","11","61.0","0","0.000"
"753","2","2","0","11","61.0","1125","32.679"
"753","3","4","0","2","1253.9","945","564.255"
"753","4","2","0","11","61.0","545","15.831"
"829","1","5","0","11","112.2","745","39.804"
"852","1","3","0","2","199.7","1125","106.982"
"857","1","2","0","1","799.4","7847","2987.091"
"726","2","3","0","3","333.6","1125","178.714"
"412","2","2","0","11","69.1","222","7.305"
"412","3","2","0","11","69.1","0","0.000"
"272","1","13","0","2","97.2","1891","87.526"
"333","1","2","0","11","174.1","109","9.037"
"333","2","2","0","2","174.1","1518","125.849"
"491","1","5","0","2","1462.7","545","379.605"
"647","1","3","0","2","339.4","745","120.406"
"675","2","2","0","3","1155.4","1218","670.132"
"681","2","5","0","1","1668.8","945","750.960"
"712","1","5","0","11","235.0","358","40.062"
"712","2","5","0","2","92.6","545","24.032"
"729","2","6","0","3","1196.4","945","538.380"
"730","1","3","0","11","1376.3","1891","1239.325"
"730","2","1","0","3","2804.6","545","727.860"
"730","3","1","0","11","1376.3","1125","737.304"
"730","4","1","0","11","1376.3","0","0.000"
"768","1","3","0","2","225.1","1891","202.697"
"768","2","2","0","1","61.0","1891","54.929"
"768","3","5","0","1","1041.7","1125","558.054"
"774","1","2","0","2","182.7","545","47.415"
"462","1","3","0","1","370.4","222","39.157"
"425","2","6","0","1","383.9","1518","277.505"
"283","2","4","0","1","1569.7","7847","5865.446"
"289","1","1","0","2","230.0","1891","207.110"
"361","2","4","0","2","88.9","109","4.614"
"363","1","7","0","2","315.4","945","141.930"
"372","3","11","0","3","345.6","945","155.520"
"693","1","4","0","2","211.6","945","95.220"
"751","1","5","0","3","342.6","1125","183.536"
"412","1","2","0","2","1273.7","745","451.860"
"531","2","11","0","2","218.0","745","77.338"
"495","1","4","0","1","386.5","7847","1444.222"
"373","1","3","0","2","554.0","545","143.776"
"267","2","4","0","3","456.2","945","205.290"
"270","1","3","0","2","127.2","222","13.447"
"276","1","1","0","2","1412.7","7847","5278.789"
"283","1","4","0","2","243.7","1218","141.346"
"309","1","5","0","2","172.0","1218","99.760"
"326","2","5","0","3","337.1","945","151.695"
"339","1","3","0","2","1394.0","1218","808.520"
"342","1","4","0","1","1763.9","222","186.469"
"345","1","3","0","2","66.7","1891","60.062"
"365","1","6","0","1","1011.2","1518","730.953"
"366","1","3","0","11","228.8","109","11.876"
"366","2","7","0","2","228.8","222","24.187"
"368","2","2","0","3","1070.2","1125","573.321"
"369","1","3","0","11","1313.0","545","340.755"
"369","2","3","0","2","81.0","1891","72.939"
"370","1","2","0","1","260.1","1218","150.858"
"370","2","2","0","1","260.1","1218","150.858"
"373","2","6","0","1","437.5","945","196.875"
"375","1","3","0","1","1227.3","222","129.743"
"382","3","2","0","3","538.0","1218","312.040"
"405","3","1","0","3","547.9","1125","293.518"
"410","3","5","0","3","181.1","545","47.000"
"414","4","3","0","2","1326.3","222","140.209"
"416","3","1","0","2","135.5","1518","97.947"
"417","1","2","0","2","172.2","1518","124.476"
"419","1","1","0","2","201.9","0","0.000"
"419","3","1","0","2","123.9","0","0.000"
"419","5","1","0","2","270.1","0","0.000"
"419","6","1","0","2","1302.5","0","0.000"
"423","1","4","0","2","410.8","545","106.612"
"423","2","2","0","3","464.0","1218","269.120"
"428","2","3","0","2","1461.6000000000001","1125","783.000"
"459","1","2","0","2","1490.7","1218","864.606"
"477","1","5","0","1","567.5","109","29.456"
"490","1","2","0","2","144.5","7847","539.948"
"494","1","2","0","1","901.4","1891","811.689"
"504","1","3","0","2","1457.7","945","655.965"
"524","1","8","0","1","443.7","358","75.640"
"548","1","2","0","2","280.2","109","14.544"
"647","2","3","0","3","962.3","1518","695.605"
"650","2","1","0","3","1410.8","1891","1270.392"
"655","1","4","0","2","523.9","7847","1957.640"
"673","1","3","0","2","217.9","1218","126.382"
"673","2","2","0","3","1474.5","109","76.534"
"673","3","2","0","11","253.5","0","0.000"
"674","2","1","0","3","1107.3","1518","800.420"
"674","4","1","0","11","117.2","0","0.000"
"682","2","1","0","2","1327.4","109","68.898"
"690","1","1","0","2","258.6","1125","138.536"
"694","2","4","0","8","900.0","1891","810.429"
"706","2","3","0","2","1384.4","745","491.132"
"714","2","3","0","2","342.9","545","88.991"
"726","1","2","0","2","222.1","0","0.000"
"736","3","3","0","11","238.4","545","61.870"
"740","3","5","0","3","1642.3","1518","1187.148"
"741","2","9","0","1","460.5","222","48.681"
"744","2","1","0","1","143.7","1125","76.982"
"746","3","2","0","3","1687.0","1518","1219.460"
"752","3","2","0","3","1544.8","1125","827.571"
